1793000,291.71208,584144.2,100153.77,1810044.5,1114,12,12
1794000,285.73869,584023.41,100153.77,1809748.7,1114,12,12
1795000,295.57646,584070.14,100153.77,1809904.5,1114,12,12
1796000,290.3293,583999.92,100153.77,1810307.9,1115,12,12
1797000,298.56548,584059.17,100153.77,1810068.1,1115,12,12
1798000,293.05112,583957.25,100153.77,1809711.1,1115,12,12
1799000,300.7461,584134.85,100153.77,1809963.1,1114,12,12
1800000,292.14621,583907.74,100153.77,1809985.8,1114,12,12
1801000,295.22453,583964.66,100153.77,1809933.4,1114,12,12
1801107,293.35189,583946.39,100153.77,1810065.2,1114,12,12
